city,year,month,date,temp_mean,precip_tot,rh_mean,wind_mean,rad_mean,et0_tot
Sirnak,2015,3,2015-03-01,-0.850048616879207,1.3394981274313251,1.0149672519027302,-0.6589375018703583,-0.41677509192997775,0.3197602358861165
Sirnak,2015,4,2015-04-01,-0.43259833084082866,0.16216868276941176,0.8596258564396431,0.32270656972660183,0.23411600426329696,2.330067886022889
Sirnak,2015,5,2015-05-01,0.29046449283465686,0.14029129478540345,0.25215224552079535,0.2649857416338914,0.8549685463463083,2.7202609010724643
Sirnak,2015,6,2015-06-01,0.9976154643339702,-0.9463716212031311,-0.8241505370253579,1.1998407889535037,1.3870879998798094,-0.21628877138703304
Sirnak,2015,7,2015-07-01,1.528175125744299,-0.9991083999705486,-1.5031807332483262,1.1402669301963453,1.4359634215018304,-0.5287657796894648
Sirnak,2015,8,2015-08-01,1.4439925991618667,-0.883893627129147,-1.3075613831584354,1.3270534982777327,1.0105649830208594,-0.5288891126149485
Sirnak,2015,9,2015-09-01,1.072287952293578,-0.8590722910072889,-1.211378979064207,0.08135471120650911,0.3735196112433752,-0.5290124455404324
Sirnak,2015,10,2015-10-01,0.1955777745847164,1.5184362274072072,0.4815609219630086,-0.7147988366692879,-0.6955234948041026,-0.49996264936468754
Sirnak,2015,11,2015-11-01,-0.6687597971298354,-0.029205906655613276,0.6419899447168003,-1.9970023278301636,-1.0042462283236686,-0.3044248233181379
Sirnak,2015,12,2015-12-01,-1.2562435778774161,1.091533440208016,0.7682561370604232,-1.3543702162942224,-1.239960235381027,-0.4644973813158752
Sirnak,2016,1,2016-01-01,-1.6141538072268768,1.8285785919327993,1.566023302793303,-0.21419937135361397,-1.4303625254688428,-0.5184401075832809
Sirnak,2016,2,2016-02-01,-0.9762173737876967,0.13046279130663066,1.2393641803219038,-0.6166765545671377,-0.8074600077726961,-0.2394067741090768
Sirnak,2016,3,2016-03-01,-0.8224324601586281,1.773627045857528,1.1450831158551653,-0.03519445495802548,-0.4345127270798874,0.2528921927947986
Sirnak,2016,4,2016-04-01,-0.19945083375681696,1.0750277962692065,0.7186729257107953,-0.6600816436720877,0.5161664506877849,3.076023577889941
Sirnak,2016,5,2016-05-01,0.20573751360383769,-0.17767502765129822,0.46014073254256094,-0.028521390356230712,0.7459148105525201,3.084450989701024
Sirnak,2016,6,2016-06-01,0.8668487734545067,-0.40164046147355986,-0.4278400636558904,1.3113598344454116,1.312700714865363,0.04931626027875458
Sirnak,2016,7,2016-07-01,1.4424047118142405,-0.9576857111597619,-1.2656104051737531,1.3484678506058994,1.4686441955016236,-0.5186771201516797
Sirnak,2016,8,2016-08-01,1.5067061048568482,-0.9970409841892406,-1.4450982406465578,1.336516879925089,0.9611192186355867,-0.5303691077207542
Sirnak,2016,9,2016-09-01,0.7664908874762142,-0.868444705609901,-0.9811432691684011,0.9252841268220435,0.4887505265731977,-0.5304924406462379
Sirnak,2016,10,2016-10-01,0.20871232244919047,0.05758007816903271,-0.7083971360442345,-0.5079876892580706,-0.2532862839182997,-0.5296098036027138
Sirnak,2016,11,2016-11-01,-0.6850722412472182,-0.4493086198267836,-0.12753986883251775,-1.230622245521839,-0.8062043867889045,-0.4693749383877245
Sirnak,2016,12,2016-12-01,-1.5163308250470067,1.3994938759622282,1.322478044574724,-0.3651168708192451,-1.4566394751068577,-0.5223116946861222
Sirnak,2017,1,2017-01-01,-1.4883915503112124,-0.20276664886768772,1.0156938824438293,-1.2609634684424216,-1.150391458972888,-0.49929771832442466
Sirnak,2017,2,2017-02-01,-1.4050915150824614,-0.3977843355833887,0.7077689312297816,-1.4393397556740926,-0.6001203531406941,-0.34802257091422195
Sirnak,2017,3,2017-03-01,-0.8511301579636447,0.9717417812243604,1.0858909320914714,-0.4676788867818537,-0.5303616414297059,0.29617786130984386
Sirnak,2017,4,2017-04-01,-0.3711243807442233,1.1768038068776339,0.7710782373188163,-0.22687647483176523,0.2253842918764377,2.4759914512244445
Sirnak,2017,5,2017-05-01,0.2546334143422298,0.37797981023169214,0.25668986858092313,0.34784206285210584,0.8123734350171387,2.174077127596596
Sirnak,2017,6,2017-06-01,1.003152882755816,-1.0148191860064126,-0.9081292303055645,0.6028664851518443,1.6171648623907757,-0.26250547026598303
Sirnak,2017,7,2017-07-01,1.5366425931195633,-1.0039255395301636,-1.5945008632167625,1.316238042303142,1.4773575976642435,-0.5317257699010758
Sirnak,2017,8,2017-08-01,1.4744986721543913,-1.0020439275304853,-1.511449859345904,1.629493953233203,1.1352033470322476,-0.5318491028265596
Sirnak,2017,9,2017-09-01,1.0774332922223766,-1.0157285568994292,-1.5159343554542326,0.48390514780885824,0.509963665147617,-0.5319724357520433
Sirnak,2017,10,2017-10-01,0.0728570429556605,-0.8407066461680586,-0.7109904462616793,0.27974857145803356,-0.32123535609496584,-0.5320957686775272
Sirnak,2017,11,2017-11-01,-0.6760956225630451,0.14840237894687044,0.7101190850273615,-1.0300650766031394,-1.0628954773227013,-0.5261832817889637
Sirnak,2017,12,2017-12-01,-0.897529863124264,-0.2549844685452999,0.43590694259895607,-1.1019615892788874,-1.304618575016265,-0.5162469150243686
Sirnak,2018,1,2018-01-01,-1.2526575999424205,-0.05429191415339417,0.9114995362274616,-0.6135942805583583,-1.3352383861895878,-0.5249209926864195
Sirnak,2018,2,2018-02-01,-0.9592274327169237,0.9703190649601472,0.9219204891259043,-1.401882375060234,-0.9780855764169913,-0.4390338932617292
Sirnak,2018,3,2018-03-01,-0.5210127961636895,-0.5213392185664006,0.6900322211118952,0.3339551039176217,-0.3050312153915573,0.36763068895710993
Sirnak,2018,4,2018-04-01,-0.11977790694126231,0.28315964575574554,0.18154133855835988,-0.5016679971109493,0.36144626147372216,0.45905062321134354
Sirnak,2018,5,2018-05-01,0.2619500232776138,1.1299877629223911,0.6043581444461829,-0.7600720461635289,0.446839844468376,1.1595853736998507
Sirnak,2018,6,2018-06-01,0.9765157049881854,-0.9004809455215534,-0.6576178957718443,1.0604853329962869,1.467965433816182,-0.2212317416889535
Sirnak,2018,7,2018-07-01,1.4645000687462324,-1.0135710460866114,-1.4139227842343525,1.6467389865663562,1.5010557815281693,-0.5332057650068813
Sirnak,2018,8,2018-08-01,1.382688984662071,-1.0056814111025527,-1.342956277134003,0.9649174306870876,1.1725202965860366,-0.533329097932365
Sirnak,2018,9,2018-09-01,0.9891090982152919,-1.0182736726561545,-1.2284000880411774,0.31107663784100287,0.47882113550155597,-0.5334524308578489
Sirnak,2018,10,2018-10-01,0.2453209074705974,1.0208739149561847,-0.07302675253299591,-0.19720859631257998,-0.6688451607965844,-0.4395175716810956
Sirnak,2018,11,2018-11-01,-0.6609764408211297,0.8061936075643296,1.151598512080971,-1.6466481049400146,-1.2716794204652093,-0.36570211188449986
Sirnak,2018,12,2018-12-01,-1.194611613266873,3.5622075739947965,1.7893420792378185,-0.6130265232052486,-1.607522401161497,-0.49257766090497695
Sirnak,2019,1,2019-01-01,-1.514642001110627,0.470776624900023,1.6654303408918834,-0.3164478882552334,-1.3992549880302751,-0.5213711379471855
Sirnak,2019,2,2019-02-01,-1.2386385484724203,0.551581811558154,1.2546039665171307,-1.473671079065656,-0.8971596005584307,-0.4505735880576135
Sirnak,2019,3,2019-03-01,-1.0432234874754382,2.7925443530549114,1.4905386904126516,-0.5210203194006707,-0.7834474017951961,-0.20423427857616572
Sirnak,2019,4,2019-04-01,-0.6449102154108807,1.7981865174627683,1.4422568100236037,-1.0119797168416504,-0.08772890340007286,0.8398392163285339
Sirnak,2019,5,2019-05-01,0.2510539538262805,-0.11731047841644045,0.6072563568497107,-0.33923585700840603,1.0599532400585907,5.918355271939351
Sirnak,2019,6,2019-06-01,1.0915495560416746,-0.9819496359367319,-0.5392802201648321,0.4539549960140495,1.458766088644881,0.7173671992431085
Sirnak,2019,7,2019-07-01,1.3111277339988117,-1.0215780009200464,-1.324859592253606,1.1016829418772278,1.6223620185735403,-0.5296559102676475
Sirnak,2019,8,2019-08-01,1.4522006255187607,-0.9994875843365427,-1.4229186897220079,0.9688217203410929,1.110035288455151,-0.5348090930381707
Sirnak,2019,9,2019-09-01,0.851219648045468,-1.015083857382335,-1.189652775387325,0.7787481770400841,0.570226799851961,-0.5349324259636543
Sirnak,2019,10,2019-10-01,0.35881490186187626,-0.6478052111507883,-0.544177543000701,-0.9006987628121329,-0.38013987071229854,-0.5350557588891381
Sirnak,2019,11,2019-11-01,-0.5588158336226964,-0.57218877161553106,-0.37333246029180805,-1.503534886619247,-0.8136557558552204,-0.535179091814622
Sirnak,2019,12,2019-12-01,-1.0877260386374412,0.6758114257354304,1.1864262159104288,-0.7564381713749696,-1.5112597909926202,-0.5262486950190348
Sirnak,2020,1,2020-01-01,-1.4210365044715099,0.30027995753447895,1.0784540546849697,-1.1658642195801778,-1.39194899630369,-0.5203362081304713
Sirnak,2020,2,2020-02-01,-1.371191642962037,0.6809401095039642,1.3423319295020288,-0.417609360170619,-1.1043955587505951,-0.39672523486798544
Sirnak,2020,3,2020-03-01,-0.7335005311606089,2.4284254904200147,1.1261814931499474,-0.2739057550376793,-0.6527032359434769,0.24747519735608045
Sirnak,2020,4,2020-04-01,-0.4326735712893957,0.8390002874203654,1.1048563276706345,-1.1790638317497133,0.11142506834198895,1.960015736666519
Sirnak,2020,5,2020-05-01,0.23370756077965177,-0.324128375642103,0.34783602021528875,1.1447766758745626,0.8101170662367735,3.1610205467364487
Sirnak,2020,6,2020-06-01,0.9160205705393023,-0.9539084528638839,-0.8584212586778839,1.276342930155358,1.4620568211863092,-0.2262036718385803
Sirnak,2020,7,2020-07-01,1.4413483028112246,-0.8700992547135625,-1.233121446560637,1.6128543759242593,1.1754469892823185,-0.5361657552184923
Sirnak,2020,8,2020-08-01,1.2665450535615517,-0.9646191024178076,-1.3252327057748046,0.871272581116496,1.1174240690309143,-0.5362890881439761
Sirnak,2020,9,2020-09-01,1.1181512419470618,-1.0288257432463153,-1.370734207805325,0.6332055436062471,0.4835633083184968,-0.53641242106946
Sirnak,2020,10,2020-10-01,0.41406626849563255,-0.9512976600342097,-1.2555077067822604,-0.3631216417966974,-0.16010793102157328,-0.5365357539949437
Sirnak,2020,11,2020-11-01,-0.6266539263680555,0.20494364082803154,0.6371326993834298,-0.8965617672201807,-1.1256967113214522,-0.5185516274782856
Sirnak,2020,12,2020-12-01,-1.1288184759000843,-0.346185953689132,0.686574745612767,-1.6253113246766315,-1.291683189972377,-0.5297406300628561
Sirnak,2021,1,2021-01-01,-1.2184395106118833,0.3747467727593583,0.6156113557469892,-0.10990177018502076,-1.2140979752694077,-0.5243311281587967
Sirnak,2021,2,2021-02-01,-1.0403292043022803,-0.22417391367901382,0.6157191257616721,-0.5294036726281712,-0.6982773793016146,-0.3826126954541687
Sirnak,2021,3,2021-03-01,-0.8771341420484655,0.6999392264230715,0.7695973966745234,0.844596479282644,-0.5234078749523811,0.015125094362965576
Sirnak,2021,4,2021-04-01,-0.04289071623295641,-0.7687793329812961,0.08740131405803152,1.0693701759852459,0.3678965199986283,0.5652673344847944
Sirnak,2021,5,2021-05-01,0.6380985016254372,-0.8239739393332327,-0.7208994295627917,0.627516091152173,1.196099254105789,-0.34626479036183233
Sirnak,2021,6,2021-06-01,1.0828087826750454,-1.0315538559253656,-1.41584560037348,1.8991131359688536,1.733926998790148,-0.5375224173988141
Sirnak,2021,7,2021-07-01,1.4744029676611703,-1.013013634741723,-1.2964362060455197,1.531982512679705,1.3860823945912846,-0.5376457503242978
Sirnak,2021,8,2021-08-01,1.3709959472260924,-0.9977505170041064,-1.263658596942597,1.5617247319490069,0.9319148310207872,-0.5377690832497817
Sirnak,2021,9,2021-09-01,0.8014086525321255,-0.9797564797281354,-1.1583677132078893,0.7906797495764981,0.5428882936122353,-0.5378924161752655
Sirnak,2021,10,2021-10-01,0.15448492905900693,-0.22605271881938777,-0.6550877751557034,-0.43565486705122813,-0.3640376879739158,-0.5370097791317414
Sirnak,2021,11,2021-11-01,-0.5009686095867792,-0.5750942674982981,0.5280484328809741,-1.9224329435673189,-0.9768880185789851,-0.5044390880644689
Sirnak,2021,12,2021-12-01,-1.1205216707320822,0.10159756242884486,0.6078553997498536,-0.9015046218840311,-1.3688632188324448,-0.5337355500911813
Sirnak,2022,1,2022-01-01,-1.5961186864623766,1.5574207366486048,1.3588580805843593,-1.0301965244251539,-1.3550254179969163,-0.534864852985673
Sirnak,2022,2,2022-02-01,-1.128076949572563,-0.3903011097831902,0.9430718025406849,-0.8812316357985102,-0.7336209502527147,-0.3046210630083514
Sirnak,2022,3,2022-03-01,-1.2103250566314059,0.6908399037742947,1.184123780323494,0.6414245921844305,-0.76326799244819,-0.11713099671386483
Sirnak,2022,4,2022-04-01,-0.15225645603358365,-0.6689149660497173,0.19697510700278595,-0.282495420005154,0.2914560715245548,1.496824485633801
Sirnak,2022,5,2022-05-01,0.1342269656336463,0.08670043853587839,0.1292667686542725,-0.05651725337066069,0.7396221127344518,0.6853863727034588
Sirnak,2022,6,2022-06-01,1.0822774979028196,-0.9447979027778897,-1.0008204165322891,1.9057969716195347,1.327911040807255,-0.4539979501234534
Sirnak,2022,7,2022-07-01,1.4260697259704747,-1.0354944631284384,-1.4975268167316673,1.492803839385263,1.462020342286841,-0.5391257454301034
Sirnak,2022,8,2022-08-01,1.453914143006338,-1.0360706787132794,-1.4355450071000162,1.7185040514200889,1.0251556481946489,-0.5392490783555871
Sirnak,2022,9,2022-09-01,0.9796651605895043,-1.018076641437308,-1.309336509836461,1.1937268443529059,0.48514018746851234,-0.5393724112810709
Sirnak,2022,10,2022-10-01,0.29359050243160645,-0.2616419609902059,-0.5066720808073027,0.2534075107829451,-0.5004117439966069,-0.5304420144854838
Sirnak,2022,11,2022-11-01,-0.6066096037034563,2.171577316006728,0.7256512809898568,-0.9851571082301475,-1.073603456216872,-0.457632524657896
Sirnak,2022,12,2022-12-01,-1.0195488927316714,-0.9195805411342111,0.8383449679979565,-2.0747380618215083,-1.2496267030165364,-0.40494243421046594
Sirnak,2023,1,2023-01-01,-1.2284692947231284,-0.5465669638721192,0.5533066060452424,-1.9629992356503212,-1.1253071829523074,-0.4900702295171159
Sirnak,2023,2,2023-02-01,-1.4956357122471042,0.5217387278550982,1.1324682373323771,0.06250664398092891,-0.8644274561681523,-0.33728612715340134
Sirnak,2023,3,2023-03-01,-0.6690860740187615,0.6626241443570345,1.020482521608453,0.4465913430762383,-0.6900206823509346,0.24202924206965606
Sirnak,2023,4,2023-04-01,-0.3628764666636962,0.8810676757482464,0.8734859327260431,1.2148589336618492,0.008330501448065113,1.671892220088879
Sirnak,2023,5,2023-05-01,0.2251448274413906,-0.09553918284459108,0.14679855136583803,1.1022883979014375,0.6153352286918201,1.2392018004900054
Sirnak,2023,6,2023-06-01,0.9442573549019794,-0.9727405702413144,-0.6807671039902616,1.0378966594167087,1.2318799909892437,-0.26585260607127276
Sirnak,2023,7,2023-07-01,1.462286314151447,-1.0353086593468088,-1.3639964530406903,1.820525237651804,1.4432478465222005,-0.5406057405359088
Sirnak,2023,8,2023-08-01,1.5202322412986902,-0.9927363462256447,-1.3954334680529303,1.2790707546045763,0.9552196436376991,-0.5407290734613927
Sirnak,2023,9,2023-09-01,0.9889031649357088,-0.8723328262613693,-1.1246112035986515,0.8528747788861032,0.4367168653705941,-0.5408524063868765
Sirnak,2023,10,2023-10-01,0.12134148539795295,0.21863949763419283,0.33137815059557946,-0.9490111621196095,-0.5908379887252342,-0.5208563399322026
Sirnak,2023,11,2023-11-01,-0.5257846011683509,1.2022866836724122,0.8768657112222594,-0.02203149512390676,-1.1611652067639235,-0.5018662434465366
Sirnak,2023,12,2023-12-01,-0.9393499510161095,0.6497916293860713,1.008097351956785,-1.2786631631153818,-1.322832867116037,-0.4376074983555158
Sirnak,2024,1,2024-01-01,-1.2712691705845258,1.6610211027616741,1.5297620895228545,-1.5449425924918718,-1.5246186239658954,-0.495071119514449
Sirnak,2024,2,2024-02-01,-1.1492844831184716,-0.1818334333972976,1.300141389304724,-1.8289536083988698,-0.8761814558739885,-0.35184373185630935
Sirnak,2024,3,2024-03-01,-0.920730985894509,2.1159322344972393,1.1524079130720968,-0.1109726585979237,-0.6118060413029697,0.2848119256001974
Sirnak,2024,4,2024-04-01,0.034780631461444556,0.23566410066280707,0.5445891806742994,-0.7717623164356929,0.5008302024842848,3.6154551600598173
Sirnak,2024,5,2024-05-01,0.17074069295512256,0.7351192525507252,0.6269714461171019,0.387680047415187,0.47287619225450983,2.622942452708056
Sirnak,2024,6,2024-06-01,1.230433468170649,-0.9580808929064049,-0.8951480386203294,0.8076241988509236,1.4470315280208967,0.0716792783785785
Sirnak,2024,7,2024-07-01,1.4881317938066503,-1.0059020165047836,-1.1659839698633288,1.5436953816417258,1.2644031108709417,-0.5420857356417145
Sirnak,2024,8,2024-08-01,1.4803097156685268,-1.0430725539035786,-1.236695599379721,1.1134227384614626,0.9340876656714716,-0.5422090685671982
Sirnak,2024,9,2024-09-01,0.9026373830171232,-0.3570955975460295,-0.6314752733576695,0.2563971332585017,0.27246090475873974,-0.5297577768800835
Sirnak,2024,10,2024-10-01,0.0870155640637081,-0.7700406634224414,-0.5243680436022903,-0.4044851761124894,-0.30474054739007095,-0.5424557344181657
Sirnak,2024,11,2024-11-01,-0.7007581421389065,0.243919729491516,0.6713624759124015,-1.0177445974071304,-1.0862276243292739,-0.5400641424211298
Sirnak,2024,12,2024-12-01,-1.153842263752287,-0.34325800293193054,0.6551323105037798,-1.28587705744807,-1.2538077883268848,-0.5366665804550861
Sirnak,2025,1,2025-01-01,-1.205646695425,-0.7709500343154582,0.2815844507201932,-1.6814053756699072,-0.9725620046448201,-0.5242152887679714
Sirnak,2025,2,2025-02-01,-1.4692807928848857,-0.034724158452181325,0.5510201600359661,-0.5365192294849433,-0.8968011013683913,-0.5303744415075025
Sirnak,2025,3,2025-03-01,-0.6451884207880841,0.2399763154291388,0.34430736499545056,0.33071012553225426,-0.21932492877344142,-0.18897096995480966
Sirnak,2025,4,2025-04-01,-0.2993114312708383,1.5652615357155406,0.6947304824174465,0.8088857655983106,0.049601874150862785,1.3937994433536116
Sirnak,2025,5,2025-05-01,0.43531138410288295,-0.06512746035942964,-0.026359427174751825,0.3971434290625434,0.8552156707596721,0.9953120027010062
Sirnak,2025,6,2025-06-01,1.042129258436483,-0.8467466639137362,-1.1034641713338438,1.0929111949015706,1.4342391467952493,-0.46900062011545274
Sirnak,2025,7,2025-07-01,1.4803976476863445,-1.0414912586756016,-1.3361552626405584,0.9611154659974955,1.0798045502017777,-0.5435657307475199
Sirnak,2025,8,2025-08-01,1.4684334499845748,-0.8722042789747758,-1.4015327197543435,1.1506815800755597,1.050799121587436,-0.5436890636730037
Sirnak,2025,9,2025-09-01,0.8258468313471823,-1.0082341036620137,-1.1670468167265962,0.7039632897483065,0.46502764373449906,-0.5438123965984875
Sirnak,2025,10,2025-10-01,0.15763387808625715,-0.3042330783513231,-0.3103687782389435,-0.5687434192572663,-0.260883278751181,-0.5333730448493884
Sirnak,2025,11,2025-11-01,-0.39027316230129927,0.3877519009906064,-0.24637288581220765,-0.6333667865750502,-0.8542230372331853,-0.4746471345879111
